id,sector_id,title,path,code,is_asr,last,change,change_percent,open,high,low,previous_close,52w_low,52w_high,turnover,ytd_percent_change,1yr_percent_change,star_stock,market_cap,volume,last_traded,status,deleted_at,created_at,updated_at
3344,14,Imexhs Ltd,IME,IME,FALSE,2,0.2,11.111,1.845,2,1.845,1.8,0.75,2.35,1007825.6,24.224,29.032,FALSE,59399684,521303,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
3912,13,Prospect Resources Ltd,PSC,PSC,FALSE,0.18,0.015,9.091,0.175,0.185,0.17,0.165,0.06,0.275,191775.6,5.882,5.882,FALSE,59776267,1101742,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:39.000000Z
4101,12,Sequoia Financial Group Ltd,SEQ,SEQ,FALSE,0.46,-0.01,-2.128,0.46,0.46,0.46,0.47,0.135,0.51,50995.1,-8,135.897,FALSE,59812254,110859,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
3529,,Monash Absolute Investment Company Ltd,MA1,MA1,FALSE,1.335,0.03,2.299,1.33,1.34,1.33,1.305,0.655,1.355,54027.4,0,28.986,FALSE,59881429,40476,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
4162,20,Security Matters Ltd,SMX,SMX,FALSE,0.43,0.01,2.381,0.41,0.43,0.4,0.42,0.23,0.485,86317.6,4.878,22.857,FALSE,59912123,208639,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
3888,,Pacific Star Network Ltd,PNW,PNW,FALSE,0.26,0,0,0,0,0,0.26,0.199,0.298,0,4.691,-6.526,FALSE,60086275,0,2020-11-30T02:07:40.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2020-12-01T08:31:26.000000Z
3953,17,Quattro Plus Real Estate,QPR,QPR,FALSE,0.75,0,0,0,0,0,0.75,0.65,1.12,0,-33.036,-25,FALSE,60256613,0,2020-11-29T23:43:39.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2020-12-08T08:31:46.000000Z
4727,17,Auckland Real Estate Trust,AKL,AKL,FALSE,0.75,0,0,0,0,0,0.75,0.65,1.01,0,0,-26.108,FALSE,60256613,0,2021-01-28T13:05:38.000000Z,SYSTEM_MAINTENANCE,,2020-12-07T23:00:04.000000Z,2021-02-06T08:31:33.000000Z
3462,19,Keytone Dairy Corporation Ltd,KTD,KTD,FALSE,0.235,0.01,4.444,0.23,0.235,0.23,0.225,0.195,0.46,119289.9,-6,-38.158,FALSE,60300173,513008,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
3472,15,Laserbond Ltd,LBL,LBL,FALSE,0.63,-0.01,-1.562,0.635,0.64,0.62,0.64,0.225,0.825,40356,0.8,-16.556,FALSE,60305534,64032,2021-02-04T17:59:02.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
4751,,Sovereign Cloud Holdings Ltd,SOV,SOV,FALSE,1.15,0.01,0.877,1.155,1.175,1.12,1.14,0.835,1.2,249792.3,11.65,4.545,FALSE,60357001,216299,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-12-13T23:00:16.000000Z,2021-02-06T08:31:41.000000Z
3613,,Betashares Global Gold Miners ETF - Currency Hedged,MNRS,MNRS,FALSE,6.3,-0.05,-0.787,6.3,6.34,6.22,6.35,3.71,8.5,578958.2,-6.25,20.921,FALSE,60524365,92335,2021-02-04T17:04:17.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
4717,13,Queensland Pacific Metals Ltd,QPM,QPM,FALSE,0.065,-0.001,-1.515,0.068,0.068,0.063,0.066,0.008,0.079,273306.7,96.97,242.105,FALSE,60641592,4230385,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-12-01T23:00:11.000000Z,2021-02-06T08:31:40.000000Z
2996,20,Elsight Ltd,ELS,ELS,FALSE,0.455,0.045,10.976,0.42,0.46,0.415,0.41,0.205,0.713,276571,7.059,29.325,FALSE,60670420,641752,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3671,14,MGC Pharmaceuticals Ltd,MXC,MXC,FALSE,0.034,0.006,21.429,0.031,0.034,0.03,0.028,0.015,0.043,1235494,36,9.677,FALSE,60796432,38682620,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:38.000000Z
2819,18,Comet Ridge Ltd,COI,COI,FALSE,0.077,0.002,2.667,0.075,0.077,0.073,0.075,0.048,0.155,32135.1,6.944,-50.323,FALSE,60923302,423434,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3287,,Ironbark Capital Ltd,IBC,IBC,FALSE,0.495,0,0,0.495,0.495,0.495,0.495,0.33,0.535,25329.7,1.02,-5.714,FALSE,60967440,51171,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
3484,13,Leaf Resources Ltd,LER,LER,FALSE,0.072,-0.002,-2.703,0.075,0.075,0.068,0.074,0.015,0.078,103581,63.636,188,FALSE,61067297,1447416,2021-02-04T16:28:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
2926,,Douugh Ltd,DOU,DOU,FALSE,0.17,0,0,0.14,0.18,0.14,0.17,0.048,0.49,3283018.4,0,900,FALSE,61096948,20150124,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3808,15,Ovato Ltd,OVT,OVT,FALSE,0.007,-0.001,-12.5,0.007,0.008,0.007,0.008,0.005,0.063,386838.4,0,-86,FALSE,61129686,55253697,2021-02-04T17:48:23.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
4483,,Betashares Managed Risk Global Share Fund (Managed Fund),WRLD,WRLD,FALSE,13.8,0.24,1.77,13.75,13.8,13.75,13.56,11.73,14.76,19181.7,2.679,-4.1,FALSE,61169673,1395,2021-02-04T17:47:06.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
3520,,Lion Selection Group Ltd,LSX,LSX,FALSE,0.41,-0.01,-2.381,0.41,0.42,0.4,0.42,0.31,0.57,95686,-6.818,-10.87,FALSE,61557921,231835,2021-02-04T16:20:56.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
4044,18,Renascor Resources Ltd,RNU,RNU,FALSE,0.037,0.002,5.714,0.036,0.037,0.035,0.035,0.004,0.044,277278.2,208.333,236.364,FALSE,61631264,7665168,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
3452,22,Kalina Power Ltd,KPO,KPO,FALSE,0.054,0.007,14.894,0.047,0.054,0.047,0.047,0.018,0.064,748143.4,42.105,38.462,FALSE,61756011,14628941,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-05T08:31:06.000000Z
4411,,VONEX Ltd,VN8,VN8,FALSE,0.32,0.065,25.49,0.29,0.325,0.29,0.255,0.06,0.325,1337657.3,36.17,190.909,FALSE,61763823,4297978,2021-02-04T14:04:35.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
3127,20,Fintech Chain Ltd,FTC,FTC,FALSE,0.095,0,0,0.095,0.095,0.094,0.095,0.061,0.13,3545.8,-5,-13.636,FALSE,61823111,37366,2021-02-04T17:48:46.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
3736,13,Nusantara Resources Ltd,NUS,NUS,FALSE,0.27,0,0,0.27,0.27,0.26,0.27,0.185,0.38,50232.3,-5.263,-14.286,FALSE,61903712,188573,2021-02-04T17:55:40.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3055,13,European Lithium Ltd,EUR,EUR,FALSE,0.067,-0.001,-1.471,0.068,0.071,0.067,0.068,0.035,0.13,757748.3,48.889,-21.176,FALSE,61909269,11048774,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
3377,16,Iselect Ltd,ISU,ISU,FALSE,0.285,0.025,9.615,0.27,0.285,0.27,0.26,0.175,0.5,10579.1,0,-40.625,FALSE,62090497,37655,2021-02-04T17:47:29.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
2652,20,Bluglass Ltd,BLG,BLG,FALSE,0.086,0,0,0.088,0.089,0.085,0.086,0.019,0.135,74891.4,-4.444,21.524,FALSE,62141702,870308,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3947,15,Quickstep Holdings Ltd,QHL,QHL,FALSE,0.087,-0.003,-3.333,0.091,0.091,0.085,0.09,0.055,0.145,128729.1,1.163,-30.4,FALSE,62315433,1464101,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
3164,,Betashares Geared US Equity Fund Currency Hedged (Hedgefund),GGUS,GGUS,FALSE,27.11,0.93,3.552,26.92,27.12,26.92,26.18,7.75,27.12,527301,8.44,16.703,FALSE,62353000,19510,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
3638,13,Mayur Resources Ltd,MRL,MRL,FALSE,0.32,0,0,0.32,0.325,0.29,0.32,0.15,0.65,38962.7,-13.514,-25.581,FALSE,62403099,124404,2021-02-04T17:59:28.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
3210,20,Getswift Ltd,GSW,GSW,FALSE,0.29,0,0,0,0,0,0.29,0.215,0.965,0,3.571,-45.283,FALSE,62452782,0,2021-01-04T04:59:34.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-01-18T08:31:05.000000Z
4500,12,Xplore Wealth Ltd,XPL,XPL,FALSE,0.21,0.005,2.439,0.21,0.21,0.21,0.205,0.039,0.215,77426.2,13.514,130.769,FALSE,62482610,368696,2021-02-04T17:16:35.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
3126,,Flagship Investments Ltd,FSI,FSI,FALSE,2.45,0,0,0,0,0,2.45,1.36,2.5,0,4.255,25.641,FALSE,62534386,0,2021-02-02T14:37:12.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
4793,,Chimeric Therapeutics Ltd,CHM,CHM,FALSE,0.32,0.01,3.226,0.315,0.325,0.31,0.31,0.28,0.44,417130.6,8.475,8.475,FALSE,62880000,1315925,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2021-01-17T23:00:07.000000Z,2021-02-06T08:31:34.000000Z
3644,13,Metalsearch Ltd,MSE,MSE,FALSE,0.046,0,0,0,0,0,0.046,0.003,0.055,0,253.846,253.846,FALSE,63436354,0,2020-12-01T05:10:22.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2020-12-02T08:31:24.000000Z
2908,18,DEVEX Resources Ltd,DEV,DEV,FALSE,0.225,0.005,2.273,0.225,0.235,0.21,0.22,0.028,0.37,311146.9,-2.174,262.903,FALSE,63597114,1384333,2021-02-04T17:55:52.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
4321,13,Troy Resources Ltd,TRY,TRY,FALSE,0.084,0.001,1.205,0.084,0.084,0.083,0.083,0.058,0.195,38467.3,-15.152,-6.667,FALSE,63635357,460640,2021-02-04T17:21:00.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
3045,,Vaneck Vectors Video Gaming and Esports ETF,ESPO,ESPO,FALSE,12.25,0.22,1.829,12.1,12.25,12.1,12.03,9.76,12.33,845502,10.759,21.528,FALSE,63700000,69200,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3691,,Naos Emerging Opportunities Company Ltd,NCC,NCC,FALSE,1.02,-0.01,-0.971,1.025,1.03,1.02,1.03,0.73,1.135,78875.9,-0.971,-5.556,FALSE,63912061,76800,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:38.000000Z
4141,20,SKYFII Ltd,SKF,SKF,FALSE,0.21,0.01,5,0.205,0.21,0.2,0.2,0.066,0.265,22170.8,7.692,13.514,FALSE,63915487,110276,2021-02-04T17:52:37.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:40.000000Z
3838,13,Prairie Mining Ltd,PDZ,PDZ,FALSE,0.28,-0.015,-5.085,0.28,0.28,0.28,0.295,0.1,0.345,622.2,55.556,36.585,FALSE,63939425,2222,2021-02-04T12:06:34.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3299,16,Icollege Ltd,ICT,ICT,FALSE,0.11,0.005,4.762,0.105,0.11,0.105,0.105,0.028,0.15,100410,10,175,FALSE,63972111,919013,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
3514,13,Latin Resources Ltd,LRS,LRS,FALSE,0.053,0.008,17.778,0.047,0.057,0.046,0.045,0.002,0.06,2172898.5,60.606,960,FALSE,63991175,41708225,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
2668,15,Boom Logistics Ltd,BOL,BOL,FALSE,0.15,0,0,0,0,0,0.15,0.072,0.19,0,-16.667,25,FALSE,64166131,0,2021-02-03T17:24:03.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
4213,13,Suvo Strategic Minerals Ltd,SUV,SUV,FALSE,0.15,0.005,3.448,0.15,0.15,0.145,0.145,0.031,0.19,57170.6,18.11,7400,FALSE,64213387,382446,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2569,20,Adveritas Ltd,AV1,AV1,FALSE,0.18,-0.005,-2.703,0.185,0.185,0.18,0.185,0.065,0.25,43471.8,-7.692,-10,FALSE,64246154,240381,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
3224,13,Havilah Resources Ltd,HAV,HAV,FALSE,0.21,-0.005,-2.326,0.215,0.215,0.21,0.215,0.053,0.25,19171.1,16.667,116.495,FALSE,64318218,89636,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
3065,19,Elixinol Global Ltd,EXL,EXL,FALSE,0.205,-0.005,-2.381,0.215,0.22,0.205,0.21,0.14,0.621,606387,17.143,-64.812,FALSE,64334940,2867119,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
2912,13,DGR Global Ltd,DGR,DGR,FALSE,0.066,-0.001,-1.493,0.065,0.066,0.062,0.067,0.032,0.103,76660.1,-7.042,7.471,FALSE,64388196,1184099,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
4260,16,Thorn Group Ltd,TGA,TGA,FALSE,0.19,0,0,0.185,0.19,0.18,0.19,0.029,0.29,95327.9,-5,-11.628,FALSE,64445736,519519,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2741,,CD Private Equity Fund Ii,CD2,CD2,FALSE,1.17,0.04,3.54,1.15,1.17,1.15,1.13,0.85,1.68,99585.3,-4.878,-33.143,FALSE,64572347,86528,2021-02-04T17:52:54.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3453,13,Kangaroo Island Plantation Timbers Ltd,KPT,KPT,FALSE,1.145,0,0,1.145,1.145,1.145,1.145,0.7,1.4,500.4,-10.547,-41.582,FALSE,64594620,437,2021-02-04T12:04:31.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
4410,18,Vimy Resources Ltd,VMY,VMY,FALSE,0.083,-0.004,-4.598,0.088,0.09,0.083,0.087,0.019,0.094,131899.6,1.22,97.619,FALSE,64629367,1520010,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
2605,12,BNK Banking Corporation Ltd,BBC,BBC,FALSE,0.68,0,0,0,0,0,0.68,0.39,0.795,0,-2.857,13.333,FALSE,64934605,0,2021-02-03T17:00:08.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3741,13,New World Resources Ltd,NWC,NWC,FALSE,0.049,0.004,8.889,0.045,0.049,0.045,0.045,0.005,0.066,171798.7,-12.5,188.235,FALSE,64990007,3674768,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3264,13,Horizon Minerals Ltd,HRZ,HRZ,FALSE,0.115,-0.005,-4.167,0.115,0.115,0.115,0.12,0.053,0.185,107750.5,4.545,9.524,FALSE,65317148,936961,2021-02-04T17:39:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
3775,14,Optiscan Imaging Ltd,OIL,OIL,FALSE,0.11,0,0,0.11,0.11,0.105,0.11,0.013,0.165,66551.9,4.762,233.333,FALSE,65644733,611923,2021-02-04T17:26:06.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3577,13,Magnetite Mines Ltd,MGT,MGT,FALSE,0.023,0,0,0.024,0.025,0.023,0.023,0.001,0.037,530141.7,64.286,669.066,FALSE,65696123,21985926,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
3108,13,Focus Minerals Ltd,FML,FML,FALSE,0.36,-0.01,-2.703,0.37,0.37,0.36,0.37,0.145,0.5,25083.9,5.882,35.849,FALSE,65789483,68384,2021-02-04T14:59:43.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
4305,13,Triton Minerals Ltd,TON,TON,FALSE,0.058,0.002,3.571,0.056,0.059,0.056,0.056,0.016,0.066,45800.8,13.725,56.757,FALSE,65799148,803679,2021-02-04T17:57:30.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2547,16,Apollo Tourism & Leisure Ltd,ATL,ATL,FALSE,0.355,0.005,1.429,0.36,0.36,0.34,0.35,0.075,0.39,28985.2,12.698,10.937,FALSE,66083572,81605,2021-02-04T17:57:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
3835,13,Predictive Discovery Ltd,PDI,PDI,FALSE,0.065,0,0,0.063,0.066,0.063,0.065,0.005,0.12,144995.3,6.557,723.786,FALSE,66106422,2245227,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3504,20,Linius Technologies Ltd,LNU,LNU,FALSE,0.044,0.003,7.317,0.039,0.044,0.039,0.041,0.007,0.075,255793.5,-10.204,62.963,FALSE,66181635,6314744,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
2929,15,Droneshield Ltd,DRO,DRO,FALSE,0.17,0,0,0.17,0.175,0.17,0.17,0.084,0.25,199236.6,0,-27.66,FALSE,66279617,1164968,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
4056,16,"Retech Technology Co., Ltd",RTE,RTE,FALSE,0.285,-0.015,-5,0.29,0.29,0.27,0.3,0.27,0.42,6695.2,-5,-30.488,FALSE,66380100,24050,2021-02-04T16:47:28.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
2655,13,Boart Longyear Ltd,BLY,BLY,FALSE,0.75,-0.02,-2.597,0.775,0.775,0.75,0.77,0.295,1.44,34930,72.414,-47.368,FALSE,66383850,46068,2021-02-04T17:45:27.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3252,13,Hammer Metals Ltd,HMX,HMX,FALSE,0.089,0.003,3.488,0.088,0.091,0.086,0.086,0.009,0.105,474836.3,178.125,323.81,FALSE,66757724,5376540,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
2863,15,Civmec Ltd,CVL,CVL,FALSE,0.56,0.06,12,0.52,0.56,0.52,0.5,0.35,0.56,30353.7,33.333,27.273,FALSE,66779726,56015,2021-02-04T17:58:45.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
2675,13,Breaker Resources NL,BRB,BRB,FALSE,0.205,-0.005,-2.381,0.215,0.215,0.2,0.21,0.092,0.325,55844.1,2.5,-18,FALSE,66797390,271733,2021-02-04T17:48:13.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
4165,15,Saunders International Ltd,SND,SND,FALSE,0.65,0.005,0.775,0.645,0.65,0.64,0.645,0.36,0.7,37031.9,12.069,34.021,FALSE,66851283,57155,2021-02-04T17:16:51.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
4302,21,Tinybeans Group Ltd,TNY,TNY,FALSE,1.45,0.04,2.837,1.48,1.48,1.425,1.41,0.51,1.76,133970.4,-4.605,-13.174,FALSE,67043834,91982,2021-02-04T17:18:23.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
4100,20,Senetas Corporation Ltd,SEN,SEN,FALSE,0.062,-0.002,-3.125,0.065,0.065,0.062,0.064,0.038,0.079,51054.3,-7.463,-4.615,FALSE,67093249,796832,2021-02-04T17:59:37.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
3277,13,Hawkstone Mining Ltd,HWK,HWK,FALSE,0.042,-0.003,-6.667,0.045,0.046,0.042,0.045,0.003,0.064,1093402.7,366.667,600,FALSE,67172323,25257494,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
2739,13,Castillo Copper Ltd,CCZ,CCZ,FALSE,0.066,0.001,1.538,0.066,0.067,0.065,0.065,0.006,0.083,48263.5,88.571,247.368,FALSE,67183131,728200,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3921,14,Prescient Therapeutics Ltd,PTX,PTX,FALSE,0.105,0.005,5,0.099,0.105,0.097,0.1,0.022,0.145,823168.1,56.716,101.923,FALSE,67258066,8221628,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:39.000000Z
3868,14,PKS Holdings Ltd,PKS,PKS,FALSE,0.36,-0.015,-4,0.37,0.37,0.36,0.375,0.086,0.415,80333.9,-5.263,132.258,FALSE,67506675,217130,2021-02-04T17:52:58.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
2725,13,Canyon Resources Ltd,CAY,CAY,FALSE,0.11,0,0,0.115,0.117,0.11,0.11,0.05,0.19,110623,10,-21.429,FALSE,67529391,963295,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3293,21,Icandy Interactive Ltd,ICI,ICI,FALSE,0.12,0.005,4.348,0.115,0.12,0.115,0.115,0.011,0.235,119738.2,-4,500,FALSE,67575912,998481,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
2557,13,Ausgold Ltd,AUC,AUC,FALSE,0.052,0.002,4,0.051,0.052,0.05,0.05,0.007,0.063,303470.7,10.638,225,FALSE,67618176,6017078,2021-02-04T17:36:35.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
2515,20,Archtis Ltd,AR9,AR9,FALSE,0.3,0,0,0,0,0,0.3,0.045,0.6,0,-3.226,150,FALSE,67837517,0,2021-01-20T18:10:33.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
3929,12,Powerwrap Ltd,PWL,PWL,FALSE,0.325,0,0,0,0,0,0.325,0.09,0.345,0,58.537,62.5,FALSE,68081995,0,2020-09-29T04:51:48.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2020-10-07T23:00:08.000000Z
3881,13,Pacifico Minerals Ltd,PMY,PMY,FALSE,0.018,0,0,0.018,0.019,0.017,0.018,0.002,0.03,347794.8,157.143,157.143,FALSE,68480799,19319989,2020-12-29T04:55:23.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2020-12-29T08:31:11.000000Z
4272,17,Tombador Iron Ltd,TI1,TI1,FALSE,0.091,-0.014,-13.333,0.105,0.105,0.088,0.105,0.023,0.115,2206284.6,56.897,355,FALSE,68545796,22932832,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
