id,sector_id,title,path,code,is_asr,last,change,change_percent,open,high,low,previous_close,52w_low,52w_high,turnover,ytd_percent_change,1yr_percent_change,star_stock,market_cap,volume,last_traded,status,deleted_at,created_at,updated_at
3251,14,Heramed Ltd,HMD,HMD,False,0.1,0.004,4.167,0.100,0.100,0.100,0.096,0.058,0.240,18384.4,-9.091,36.986,False,17595309,183844,2021-03-11T12:41:58.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:12.000000Z
2797,13,Classic Minerals Ltd,CLZ,CLZ,False,0.001,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.003,5400.0,0.000,-50.000,False,17556867,5150000,2021-03-11T12:20:28.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:22:07.000000Z
4706,,Hexima Ltd,HXL,HXL,False,0.145,0.000,0.000,0.000,0.000,0.000,0.145,0.140,0.210,0.0,-21.622,-25.641,False,17453999,0,2021-03-10T17:18:30.000000Z,OPEN,,2020-11-30T23:00:10.000000Z,2021-03-12T00:22:12.000000Z
3914,13,Paterson Resources Ltd,PSL,PSL,False,0.055,0.002,3.774,0.053,0.055,0.053,0.053,0.015,0.060,53640.4,52.778,22.222,False,17437001,994329,2021-03-11T12:59:11.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:19.000000Z
4312,13,Tian Poh Resources Ltd,TPO,TPO,False,0.045,0.000,0.000,0.000,0.000,0.000,0.045,0.045,0.045,0.0,-10.000,-10.000,False,17393077,0,2021-03-01T17:35:46.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:23.000000Z
2440,14,Asian American Medical Group Ltd,AJJ,AJJ,False,0.05,0.000,0.000,0.000,0.000,0.000,0.05,0.024,0.072,0.0,-23.077,21.951,False,17387638,0,2021-03-04T16:40:07.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:03.000000Z
4536,,Equity Trustees Ltd,YTMLL1,YTMLL1,False,100.21,0.000,0.000,0.000,0.000,0.000,100.21,99.320,103.130,0.0,0.000,-2.737,False,17326309,0,2020-04-30T19:38:56.000000Z,SUSPEND,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:25.000000Z
3786,13,Orminex Ltd,ONX,ONX,False,0.032,0.000,0.000,0.000,0.000,0.000,0.032,0.019,0.080,0.0,23.077,-27.273,False,17308310,0,2021-03-10T12:06:44.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:18.000000Z
2880,13,CYGNUS Gold Ltd,CY5,CY5,False,0.16,0.000,0.000,0.000,0.000,0.000,0.16,0.021,0.260,0.0,-11.111,290.244,False,17291216,0,2021-03-10T16:44:42.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
4395,20,Victor Group Holdings Ltd,VIG,VIG,False,0.03,0.000,0.000,0.000,0.000,0.000,0.03,0.030,0.030,0.0,0.000,0.000,False,17166800,0,2021-02-28T14:45:07.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:23.000000Z
2901,13,Discovex Resources Ltd,DCX,DCX,False,0.007,0.000,0.000,0.007,0.007,0.007,0.007,0.002,0.011,12643.0,-12.500,133.333,False,17105649,1806141,2021-03-11T12:35:23.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
4283,13,Talisman Mining Ltd,TLM,TLM,False,0.091,0.000,0.000,0.000,0.000,0.000,0.091,0.056,0.190,0.0,-6.186,49.180,False,16983183,0,2021-03-10T14:46:34.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
3640,13,MRG Metals Ltd,MRQ,MRQ,False,0.011,0.001,10.000,0.011,0.011,0.011,0.01,0.004,0.018,2750.0,22.222,120.000,False,16947369,250000,2021-03-11T12:04:32.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:16.000000Z
2474,20,Ambertech Ltd,AMO,AMO,False,0.22,0.005,2.326,0.220,0.220,0.220,0.215,0.032,0.350,429.4,12.821,189.474,False,16856766,1952,2021-03-11T12:00:05.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:03.000000Z
2841,13,Caprice Resources Ltd,CRS,CRS,False,0.255,0.000,0.000,0.000,0.000,0.000,0.255,0.085,0.530,0.0,-3.774,139.563,False,16852526,0,2021-03-10T17:40:05.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
3170,14,Global Health Ltd,GLH,GLH,False,0.4,0.040,11.111,0.400,0.400,0.400,0.36,0.100,0.600,3398.8,-14.894,196.296,False,16839328,8497,2021-03-11T12:21:05.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:11.000000Z
3202,13,Godolphin Resources Ltd,GRL,GRL,False,0.2,0.000,0.000,0.200,0.200,0.200,0.2,0.090,0.410,1768.6,-14.894,42.857,False,16822084,8843,2021-03-11T12:09:37.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:11.000000Z
2642,20,"Buildingiq, Inc",BIQ,BIQ,False,0.016,0.000,0.000,0.000,0.000,0.000,0.016,0.003,0.021,0.0,0.000,128.571,False,16719373,0,2020-12-17T18:10:04.000000Z,SUSPEND,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:05.000000Z
3369,12,IQ3CORP Ltd,IQ3,IQ3,False,0.16,0.000,0.000,0.000,0.000,0.000,0.16,0.070,0.300,0.0,-46.667,60.000,False,16694560,0,2021-03-03T17:27:48.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:13.000000Z
2369,16,Advanced Braking Technology Ltd,ABV,ABV,False,0.044,0.002,4.762,0.044,0.044,0.044,0.042,0.015,0.130,137.6,12.821,109.524,False,16682546,3127,2021-03-11T12:26:12.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:02.000000Z
3649,13,Manas Resources Ltd,MSR,MSR,False,0.006,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.011,0.0,0.000,200.000,False,16561642,0,2021-03-10T13:41:39.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:16.000000Z
4393,13,Victory Mines Ltd,VIC,VIC,False,0.003,0.001,50.000,0.003,0.003,0.003,0.002,0.001,0.005,2410.0,0.000,200.000,False,16554758,803334,2021-03-11T12:08:45.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:23.000000Z
3166,13,Gibb River Diamonds Ltd,GIB,GIB,False,0.078,0.008,11.429,0.072,0.078,0.072,0.07,0.021,0.235,6456.7,-7.143,122.857,False,16497737,83470,2021-03-11T13:00:46.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:11.000000Z
3337,18,Ikwezi Mining Ltd,IKW,IKW,False,0.405,0.000,0.000,0.000,0.000,0.000,0.405,0.100,0.800,0.0,-19.000,102.500,False,16463239,0,2021-03-10T12:04:37.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:13.000000Z
3490,13,Lindian Resources Ltd,LIN,LIN,False,0.023,0.000,0.000,0.023,0.023,0.023,0.023,0.009,0.033,9212.6,9.524,35.294,False,16460314,400546,2021-03-11T12:07:20.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:14.000000Z
2591,12,A1 Investments & Resources Ltd,AYI,AYI,False,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.0,0.000,-50.000,False,16421946,0,2021-02-28T16:16:58.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:04.000000Z
3217,13,Gullewa Ltd,GUL,GUL,False,0.09,0.000,0.000,0.000,0.000,0.000,0.09,0.035,0.150,0.0,-18.182,157.143,False,16413579,0,2021-03-03T12:43:12.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:11.000000Z
2445,13,Asaplus Resources Ltd,AJY,AJY,False,0.12,0.000,0.000,0.000,0.000,0.000,0.12,0.120,0.120,0.0,0.000,0.000,False,16320000,0,2020-08-24T18:44:46.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:03.000000Z
2657,13,BMG Resources Ltd,BMG,BMG,False,0.068,-0.002,-2.857,0.069,0.069,0.065,0.07,0.010,0.160,59048.5,-31.313,240.000,False,16319433,886191,2021-03-11T12:38:31.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:05.000000Z
3121,19,Farm Pride Foods Ltd,FRM,FRM,False,0.295,0.005,1.724,0.295,0.295,0.295,0.29,0.150,0.330,3039.7,34.091,55.263,False,16278152,10304,2021-03-11T12:10:57.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:11.000000Z
3697,,ETFs-Nam India Nifty 50 ETF,NDIA,NDIA,False,54.11,0.040,0.074,54.110,54.110,54.110,54.07,34.000,54.110,5411.0,8.459,28.344,False,16233000,100,2021-03-11T12:37:59.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:17.000000Z
4208,14,Suda Pharmaceuticals Ltd,SUD,SUD,False,0.042,0.000,0.000,0.042,0.042,0.042,0.042,0.025,0.097,9869.2,5.000,-0.850,False,16155552,234980,2021-03-11T12:33:08.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
4255,18,Triangle Energy (Global) Ltd,TEG,TEG,False,0.026,0.001,4.000,0.026,0.026,0.026,0.025,0.020,0.064,23597.9,8.333,4.000,False,16139851,907613,2021-03-11T12:10:13.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
2624,19,Broo Ltd,BEE,BEE,False,0.017,0.000,0.000,0.000,0.000,0.000,0.017,0.008,0.033,0.0,0.000,54.545,False,16077800,0,2021-03-09T17:07:55.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:04.000000Z
3780,16,Oliver's Real Food Ltd,OLI,OLI,False,0.059,0.000,0.000,0.000,0.000,0.000,0.059,0.035,0.110,0.0,-24.359,-33.708,False,15973183,0,2021-02-25T12:57:52.000000Z,SUSPEND,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:18.000000Z
4281,13,Trek Metals Ltd,TKM,TKM,False,0.061,0.000,0.000,0.000,0.000,0.000,0.061,0.011,0.107,0.0,-1.613,348.174,False,15963925,0,2021-03-10T17:16:59.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
3373,20,I Synergy Group Ltd,IS3,IS3,False,0.087,0.000,0.000,0.000,0.000,0.000,0.087,0.045,0.110,0.0,45.000,-13.000,False,15944324,0,2021-03-10T17:19:09.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:13.000000Z
2376,13,Audalia Resources Ltd,ACP,ACP,False,0.023,-0.001,-4.167,0.023,0.023,0.023,0.024,0.009,0.040,460.0,-14.815,187.500,False,15919132,20000,2021-03-11T12:16:15.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:02.000000Z
4276,13,TNT Mines Ltd,TIN,TIN,False,0.165,0.000,0.000,0.165,0.165,0.165,0.165,0.044,0.360,8256.9,-43.103,205.556,False,15909828,50042,2021-03-11T12:47:54.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
2837,13,Comet Resources Ltd,CRL,CRL,False,0.024,0.002,9.091,0.022,0.024,0.022,0.022,0.008,0.033,78918.1,20.000,71.429,False,15902094,3334324,2021-03-11T12:59:22.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
4428,14,"Visioneering Technologies, Inc",VTI,VTI,False,0.016,0.000,0.000,0.000,0.000,0.000,0.016,0.012,0.051,0.0,-36.000,-46.667,False,15899609,0,2021-03-10T16:36:39.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:24.000000Z
4452,18,Winchester Energy Ltd,WEL,WEL,False,0.023,0.000,0.000,0.000,0.000,0.000,0.023,0.015,0.040,0.0,4.545,-4.167,False,15894032,0,2021-03-09T16:51:35.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:24.000000Z
4655,18,Sparc Technologies Ltd,SPN,SPN,False,0.295,0.005,1.724,0.295,0.295,0.295,0.29,0.001,0.470,501.5,-4.839,29400.000,False,15862682,1700,2021-03-11T12:08:45.000000Z,OPEN,,2020-11-10T23:00:12.000000Z,2021-03-12T00:22:21.000000Z
4541,,Equity Trustees Ltd,YTMQF2,YTMQF2,False,103.4,0.000,0.000,0.000,0.000,0.000,103.4,102.880,109.390,0.0,0.310,-5.311,False,15861560,0,2021-03-10T12:58:26.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:25.000000Z
2826,14,Cannpal Animal Therapeutics Ltd,CP1,CP1,False,0.17,0.000,0.000,0.000,0.000,0.000,0.17,0.069,0.245,0.0,0.000,47.826,False,15831250,0,2021-03-10T17:20:32.000000Z,SUSPEND,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
2509,13,Ausquest Ltd,AQD,AQD,False,0.02,0.000,0.000,0.000,0.000,0.000,0.02,0.008,0.037,0.0,33.333,122.222,False,15784749,0,2021-03-10T14:06:47.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:03.000000Z
2766,20,CPT Global Ltd,CGO,CGO,False,0.4,-0.005,-1.235,0.400,0.400,0.400,0.405,0.086,0.460,12000.0,33.333,86.047,False,15710764,30000,2021-03-11T12:50:48.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:22:07.000000Z
4127,21,Sportshero Ltd,SHO,SHO,False,0.033,0.001,3.125,0.035,0.035,0.033,0.032,0.003,0.081,4474.3,0.000,120.000,False,15673965,132553,2021-03-11T13:00:54.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:21.000000Z
2811,13,Celamin Holdings Ltd,CNL,CNL,False,0.08,0.000,0.000,0.000,0.000,0.000,0.08,0.070,0.130,0.0,-10.112,-33.333,False,15603648,0,2021-03-09T18:10:31.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:07.000000Z
2434,15,Astivita Ltd,AIR,AIR,False,0.82,0.000,0.000,0.000,0.000,0.000,0.82,0.600,0.950,0.0,17.143,26.154,False,15595873,0,2021-03-03T15:55:43.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:03.000000Z
2994,13,Elmore Ltd,ELE,ELE,False,0.069,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.0,0.000,0.000,False,15585664,0,2018-12-05T17:59:26.000000Z,SUSPEND,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:09.000000Z
3636,13,Mount Ridley Mines Ltd,MRD,MRD,False,0.004,0.001,33.333,0.004,0.004,0.004,0.003,0.001,0.005,3600.0,33.333,300.000,False,15522497,900000,2021-03-11T12:04:32.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:16.000000Z
3922,13,Peak Minerals Ltd,PUA,PUA,False,0.025,0.001,4.167,0.025,0.025,0.025,0.024,0.007,0.041,1436.8,-13.793,186.310,False,15367566,57470,2021-03-11T12:17:52.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:19.000000Z
4419,13,Vanadium Resources Ltd,VR8,VR8,False,0.041,0.000,0.000,0.040,0.041,0.040,0.041,0.009,0.056,8538.3,32.258,192.857,False,15345375,211299,2021-03-11T12:53:19.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:24.000000Z
2983,15,Environmental Group Ltd (the),EGL,EGL,False,0.055,0.002,3.774,0.055,0.055,0.055,0.053,0.023,0.069,12863.9,77.419,85.673,False,15233632,233889,2021-03-11T12:34:18.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-11T23:56:08.000000Z
4317,13,Tanga Resources Ltd,TRL,TRL,False,0.041,0.000,0.000,0.000,0.000,0.000,0.041,0.010,0.070,0.0,-21.154,36.667,False,15172783,0,2021-03-07T18:10:32.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:23.000000Z
3701,13,Nelson Resources Ltd,NES,NES,False,0.105,0.005,5.000,0.110,0.110,0.105,0.1,0.018,0.135,4894.2,5.000,396.747,False,15168070,45878,2021-03-11T13:00:12.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:17.000000Z
4791,,Wooboard Technologies Ltd,WOO,WOO,False,0.005,0.000,0.000,0.006,0.006,0.005,0.005,0.001,0.009,21739.0,150.000,150.000,False,15138517,3814998,2021-03-11T12:59:54.000000Z,OPEN,,2021-01-14T23:00:15.000000Z,2021-03-12T00:22:24.000000Z
4489,12,WT Financial Group Ltd,WTL,WTL,False,0.09,0.000,0.000,0.000,0.000,0.000,0.09,0.023,0.115,0.0,28.571,291.304,False,15045471,0,2021-03-03T13:49:18.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:24.000000Z
2371,13,Australian Bauxite Ltd,ABX,ABX,False,0.1,0.000,0.000,0.000,0.000,0.000,0.1,0.070,0.120,0.0,11.111,-4.762,False,15030431,0,2021-03-09T17:39:06.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:02.000000Z
4660,18,Noronex Ltd,NRX,NRX,False,0.125,0.000,0.000,0.130,0.130,0.125,0.125,0.100,0.175,2544.4,8.696,177.778,False,14981431,20201,2021-03-11T12:07:13.000000Z,OPEN,,2020-11-11T23:00:09.000000Z,2021-03-12T00:22:17.000000Z
2728,13,Cobre Ltd,CBE,CBE,False,0.22,0.000,0.000,0.220,0.220,0.220,0.22,0.085,0.290,2803.9,-21.429,46.667,False,14917923,12745,2021-03-11T12:46:31.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:22:07.000000Z
4322,18,Twenty Seven Co. Ltd,TSC,TSC,False,0.007,0.001,16.667,0.007,0.007,0.007,0.006,0.003,0.010,7238.0,16.667,40.000,False,14884246,1033999,2021-03-11T12:08:45.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:23.000000Z
3423,12,Keybridge Capital Ltd,KBC,KBC,False,0.075,0.000,0.000,0.000,0.000,0.000,0.075,0.068,0.075,0.0,7.143,5.634,False,14871429,0,2021-03-09T14:19:05.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:14.000000Z
2949,20,DXN Ltd,DXN,DXN,False,0.014,-0.001,-6.667,0.014,0.014,0.014,0.015,0.008,0.040,2156.0,-26.316,-54.002,False,14852694,154000,2021-03-11T12:02:02.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:09.000000Z
3548,18,Matrix Composites & Engineering Ltd,MCE,MCE,False,0.145,0.000,0.000,0.145,0.145,0.145,0.145,0.125,0.250,406.0,-6.452,-39.583,False,14836607,2800,2021-03-11T12:45:42.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:15.000000Z
4157,13,Santana Minerals Ltd,SMI,SMI,False,0.13,0.000,0.000,0.000,0.000,0.000,0.13,0.070,0.280,0.0,-23.529,-38.095,False,14824243,0,2021-03-10T13:39:56.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:21.000000Z
3885,13,Pepinnini Minerals Ltd,PNN,PNN,False,0.355,0.020,5.970,0.340,0.365,0.340,0.335,0.089,0.675,108477.9,-8.974,99.685,False,14768330,307349,2021-03-11T12:55:30.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:18.000000Z
4003,13,Resources & Energy Group Ltd,REZ,REZ,False,0.034,0.000,0.000,0.000,0.000,0.000,0.034,0.006,0.115,0.0,-27.660,183.333,False,14677147,0,2021-03-10T17:56:05.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:20.000000Z
4817,,Nexion Group Ltd,nng,NNG,False,0.23,-0.005,-2.128,0.235,0.235,0.230,0.235,0.180,0.410,17585.6,-8.000,-8.000,False,14635798,75053,2021-03-11T12:43:23.000000Z,OPEN,,2021-02-17T23:00:13.000000Z,2021-03-12T00:22:17.000000Z
3673,13,Maximus Resources Ltd,MXR,MXR,False,0.12,0.005,4.348,0.115,0.120,0.115,0.115,0.025,0.225,51844.2,-22.581,281.136,False,14618812,432910,2021-03-11T12:44:46.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:16.000000Z
4252,18,3D Oil Ltd,TDO,TDO,False,0.055,0.000,0.000,0.000,0.000,0.000,0.055,0.040,0.090,0.0,5.769,-6.780,False,14585360,0,2021-03-10T12:09:06.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
2385,18,Adavale Resources Ltd,ADD,ADD,False,0.051,0.004,8.511,0.047,0.052,0.047,0.047,0.007,0.087,64155.3,0.000,165.763,False,14562167,1312257,2021-03-11T12:55:19.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:02.000000Z
4669,21,Applyflow Ltd,AFW,AFW,False,0.008,0.000,0.000,0.008,0.008,0.008,0.008,0.005,0.018,2285.7,0.000,19.259,False,14494830,285714,2021-03-11T12:00:04.000000Z,OPEN,,2020-11-16T23:00:05.000000Z,2021-03-12T00:23:02.000000Z
2877,18,Cauldron Energy Ltd,CXU,CXU,False,0.032,0.000,0.000,0.000,0.000,0.000,0.032,0.010,0.069,0.0,-21.951,113.333,False,14463984,0,2021-03-10T12:11:16.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
2726,13,Cazaly Resources Ltd,CAZ,CAZ,False,0.04,0.000,0.000,0.000,0.000,0.000,0.04,0.018,0.055,0.0,-13.043,90.476,False,14447731,0,2021-03-10T17:56:50.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:22:06.000000Z
4012,15,Roto-Gro International Ltd,RGI,RGI,False,0.054,0.003,5.882,0.054,0.055,0.054,0.051,0.038,0.107,42647.4,-14.286,-32.500,False,14443382,784655,2021-03-11T13:00:01.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:20.000000Z
3893,,Betashares British Pound ETF,POU,POU,False,17.42,-0.030,-0.172,17.420,17.420,17.420,17.45,16.940,20.400,383.2,1.338,-10.437,False,14323334,22,2021-03-11T12:30:49.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:18.000000Z
2335,18,Tubi Ltd,2BE,2BE,False,0.046,0.000,0.000,0.000,0.000,0.000,0.046,0.044,0.320,0.0,-25.806,-44.145,False,14320112,0,2021-03-10T17:53:30.000000Z,OPEN,,2020-09-29T07:45:55.000000Z,2021-03-12T00:23:02.000000Z
2902,15,Dynamic Drill and Blast Holdings Ltd,DDB,DDB,False,0.49,0.000,0.000,0.490,0.490,0.490,0.49,0.320,0.735,1230.9,-12.500,8.889,False,14308185,2512,2021-03-11T12:08:52.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:08.000000Z
3260,,Betashares Global Quality Leaders ETF Currency Hedged,HQLT,HQLT,False,23.84,0.280,1.188,23.840,23.840,23.830,23.56,18.990,24.900,7437.7,-0.832,18.313,False,14306646,312,2021-03-11T13:01:02.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-12T00:22:12.000000Z
4137,16,Site Group International Ltd,SIT,SIT,False,0.017,0.000,0.000,0.000,0.000,0.000,0.017,0.015,0.050,0.0,-15.000,-69.091,False,14301167,0,2021-03-09T17:42:15.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:21.000000Z
3563,18,Metgasco Ltd,MEL,MEL,False,0.026,0.000,0.000,0.000,0.000,0.000,0.026,0.016,0.039,0.0,0.000,-2.187,False,14289635,0,2021-03-10T18:10:08.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:15.000000Z
3757,19,New Zealand Coastal Seafoods Ltd,NZS,NZS,False,0.024,0.001,4.348,0.023,0.024,0.023,0.023,0.007,0.084,3190.7,4.348,223.067,False,14289608,134703,2021-03-11T13:01:51.000000Z,OPEN,,2020-09-29T07:46:00.000000Z,2021-03-12T00:22:17.000000Z
3112,12,Finexia Financial Group Ltd,FNX,FNX,False,0.093,0.000,0.000,0.000,0.000,0.000,0.093,0.016,0.096,0.0,6.897,210.000,False,14283546,0,2021-03-09T12:20:34.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:10.000000Z
4292,13,Tempus Resources Ltd,TMR,TMR,False,0.165,0.000,0.000,0.170,0.170,0.165,0.165,0.096,0.430,11847.4,-32.653,17.857,False,14258715,70590,2021-03-11T12:33:18.000000Z,OPEN,,2020-09-29T07:46:02.000000Z,2021-03-12T00:22:22.000000Z
4514,15,YPB Group Ltd,YPB,YPB,False,0.003,0.001,50.000,0.003,0.003,0.002,0.002,0.001,0.008,219950.3,50.000,200.000,False,14163154,73281775,2021-03-11T13:01:06.000000Z,OPEN,,2020-09-29T07:46:03.000000Z,2021-03-12T00:22:25.000000Z
3510,22,Locality Planning Energy Holdings Ltd,LPE,LPE,False,0.225,0.000,0.000,0.000,0.000,0.000,0.225,0.170,0.385,0.0,-19.643,-43.038,False,14149066,0,2021-03-10T12:10:56.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:15.000000Z
3276,20,Houston We Have Ltd,HWH,HWH,False,0.054,0.002,3.846,0.054,0.054,0.054,0.052,0.011,0.072,2500.2,22.727,145.455,False,14134917,46300,2021-03-11T12:17:37.000000Z,OPEN,,2020-09-29T07:45:58.000000Z,2021-03-11T23:38:11.000000Z
3560,14,Medibio Ltd,MEB,MEB,False,0.009,0.000,0.000,0.009,0.009,0.009,0.009,0.005,0.017,11466.4,12.500,54.416,False,14128963,1274039,2021-03-11T12:59:23.000000Z,OPEN,,2020-09-29T07:45:59.000000Z,2021-03-12T00:22:15.000000Z
4008,13,Rafaella Resources Ltd,RFR,RFR,False,0.11,0.010,10.000,0.100,0.110,0.100,0.1,0.050,0.215,33075.0,48.649,83.333,False,14069613,307000,2021-03-11T13:00:46.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:20.000000Z
2526,13,Astro Resources NL,ARO,ARO,False,0.004,0.000,0.000,0.004,0.004,0.004,0.004,0.002,0.023,18329.8,-20.000,-20.000,False,13978465,4582458,2021-03-11T12:00:04.000000Z,OPEN,,2020-09-29T07:45:56.000000Z,2021-03-12T00:23:04.000000Z
3972,13,RBR Group Ltd,RBR,RBR,False,0.011,0.000,0.000,0.011,0.011,0.011,0.011,0.005,0.015,31214.1,37.500,22.222,False,13749309,2837646,2021-03-11T12:25:55.000000Z,OPEN,,2020-09-29T07:46:01.000000Z,2021-03-12T00:22:19.000000Z
3020,13,Enterprise Metals Ltd,ENT,ENT,False,0.025,0.001,4.167,0.024,0.025,0.024,0.024,0.006,0.031,2440.7,47.059,186.605,False,13635517,98908,2021-03-11T12:12:34.000000Z,OPEN,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:09.000000Z
3084,12,Fe Investments Group Ltd,FEI,FEI,False,0.06,0.000,0.000,0.000,0.000,0.000,0.06,0.000,0.000,0.0,0.000,0.000,False,13572961,0,2019-11-28T18:10:34.000000Z,SUSPEND,,2020-09-29T07:45:57.000000Z,2021-03-12T00:22:10.000000Z
